historical_demand,inventory_level,raw_material_cost,machine_utilization,supplier_rating,lead_time,temperature,pressure,labor_hours,production_cost,procurement_source,safety_risk,historical_demand_inventory_level_ratio,inventory_level_raw_material_cost_ratio,raw_material_cost_machine_utilization_ratio,machine_utilization_supplier_rating_ratio,supplier_rating_lead_time_ratio,lead_time_temperature_ratio,temperature_pressure_ratio,pressure_labor_hours_ratio,labor_hours_production_cost_ratio,historical_demand_inventory_level_interaction,inventory_level_raw_material_cost_interaction,raw_material_cost_machine_utilization_interaction,machine_utilization_supplier_rating_interaction,supplier_rating_lead_time_interaction,lead_time_temperature_interaction,temperature_pressure_interaction,pressure_labor_hours_interaction,labor_hours_production_cost_interaction
-0.35149689482027024,1.718982998728532,1.4709039660059213,0.7410339278077533,0.642144841130715,1.3073922837301846,0.630523234458582,-1.3782461380878428,-1.2163703622185709,-0.6709495148294977,-0.9735496839630355,1.2152299757023142,-0.45305682176255946,-0.18099542899919818,0.8268443840812466,-0.3217677177315511,-0.48507786503776423,0.11059478198903182,1.2702729537540123,-0.6077327314855785,-0.606032945332897,0.732487293800046,2.9714593489210763,1.8003802949640888,0.9770903858025614,1.6528104253955496,1.6180951985032468,-0.9369194597463875,-1.1625649204859119,-1.0050741122642268
-0.6954667055899736,-0.8044097943460555,1.6543411900448033,-1.6086302958080028,0.7451120724068865,1.0755851412248325,0.6553149287066129,-1.7181054497132564,-0.025849967371077087,1.0070450774574737,-0.9735496839630355,-0.01451094283878501,-0.24998485478362015,-0.7771445887397326,2.8401469420754335,-1.263675414137391,-0.4393765115648179,0.0020141679339654097,5.841753142180769,-1.0096092462256878,-0.5569598406339246,-0.7951892879841753,-0.01492331471699003,0.43419313287706907,-0.26023012509531374,1.5153296502302884,1.4188023265992622,-1.2547825236386896,-1.2057104546570026,0.6322091993917767
0.11688752835549605,-1.0038117557785524,1.7508586956118046,-0.3475499067074142,-0.7564933837039463,-0.8947755700706583,-0.688945826075509,-0.2088325942387327,-0.7400092793733629,-0.11711764196166981,-0.9735496839630355,-1.244251861379884,0.09252768149447456,-0.8255375254055944,1.7006630531180165,0.2238989520807527,-0.17200119112383003,-0.530178389685888,-0.4143625067649738,-0.014951757973187268,-0.5483062633886487,-0.650776625279741,-0.24196139153487042,1.3513727506498734,-0.7764695739690279,-0.9167417617640203,-0.8755043793144349,-0.5115039887918763,-0.5564966791832869,-0.550736887626555
-0.9186811572596747,0.582888549428078,0.518872867763361,-0.6087000690279718,0.28175953166411516,-0.19935414255460268,1.132899372067987,-0.1386533858727367,-0.3271120326054462,1.6375110007948779,-0.9735496839630355,1.2152299757023142,-0.459647683949392,-0.24341585323405002,0.6859081964860209,-0.6736776177504606,-0.21481260606834016,-0.6280759140105749,-0.08338090251102281,-0.21751279613124266,-0.7059081873708063,-0.3802972507009774,0.8295482359787446,0.1877655477360476,-0.05010650383448775,-0.012775248951728504,0.43238180489006717,0.4931059737705872,-0.28586669373098617,0.6830193737018264
-0.9699107035445242,-0.27148853799087685,-1.5207532532741337,0.6331376765332066,1.5774305252226049,0.8437779987194808,-0.8425165987785895,-0.4301670206237972,0.1714231616402611,-0.37394485371903063,-0.9735496839630355,-1.244251861379884,-0.4073222743629356,1.1745595917650657,-1.4550826955418172,-0.7798955466523165,-0.2777555792308044,0.95773965294494,-0.3971744194938156,-0.5130643068423825,-0.06494288045895279,-0.712498768287443,-0.986918615380762,-1.3173382429134413,1.844602584995451,1.9578839154193477,-0.06260718318633014,-0.6967602201264929,-0.2187334516127185,-0.15375926948466492
1.430559465231278,-1.6644638059339072,0.8409576427305592,-1.0595277176655666,-0.37894686902465125,0.7278744274668049,0.6515273087520527,-0.25633851990186857,-1.4908705688661303,1.1887342896424755,-0.9735496839630355,-1.244251861379884,5.507423203736651,-0.9580267122484438,1.3206246381386817,-0.4908985898246016,-0.5540243762394375,-0.14354595180147783,-0.13224157308466836,1.1012325043795566,-0.9318792094840105,-1.0616325349966784,-1.1467255132146974,0.21155649568773696,-0.7348808378288832,0.28469421589700017,1.0801653468956263,0.12630939878309524,-0.9826641004243688,-0.7838104237073916
1.06097488131915,1.294632917103503,1.2993387035144182,0.7726468421939258,0.6335642385243675,-1.5901969975867138,0.3691774575939229,-1.2088563223394901,-1.6193274900828156,0.80203212332075,1.0271689431702067,-1.244251861379884,-0.3183995298184251,-0.2431271387144596,0.6817626061777535,-0.3047291688778057,2.926729795335947,-1.1140910039566283,0.622562962659926,0.019209952870692416,-0.9477794045602019,2.0473328299905083,2.278865007599491,1.6411862058850637,0.9858667698757028,-1.206911362444682,-1.1749842191176727,-0.8303666432037442,-1.2011121998846062,-0.9750027758960226
-0.5490965733475467,1.0540732554465049,0.7707665973481673,-0.7571433191891312,0.7794344828322769,0.9596815699721567,1.7048299852065896,0.579213935259093,1.3000089694725674,-0.31474673664434355,1.0271689431702067,1.2152299757023142,-0.4440355009179114,-0.17372859709534522,1.0298757746336111,-0.9560894791123316,-0.4162301201882256,-0.3442376763285405,-0.2032760714733967,-0.4294760604708737,0.38988926877421715,0.16195846406711528,1.490850306485808,0.31417568438245386,0.2516838201994953,1.4265146361854737,2.2264953314211824,1.7085733930909954,1.4729690123253036,0.5355859383772312
-0.5161632935930006,1.101617495361015,-0.2656787729358202,-0.47675051332916357,-1.4429415922117554,0.03245299995074919,-1.4922655855290672,-1.1397567941022018,-1.6980838167811405,0.3488405197010438,-0.9735496839630355,-0.01451094283878501,-0.44313174795806165,0.31183630839124016,-0.141188491342498,1.0908982429661254,-0.6564777075827115,1.3303006412176093,-0.34245228181438153,0.3397029640152354,-0.9499775613148275,0.219032304386915,0.5177310071154797,-0.3974834208968854,-1.366837112927799,-0.7877774947948374,-0.8424187959379187,-1.1840944282565427,-1.2093264087233013,-1.1030806643232125
1.2146635201736984,-1.3990676010379859,1.2089499053696022,1.3787901136853262,1.1998840105433104,1.1914887124775086,-1.4526677405495736,0.8195027461259138,-1.0925011881881956,-0.9837359705850958,1.0271689431702067,1.2152299757023142,1.430974522161493,-0.8961354025676679,0.3811688841103379,-0.37839499443897123,-0.3962514598807876,2.7596886581863407,-0.6370694282894563,1.2067414865645614,-0.3948963110170125,-0.77762923764807,-0.8317606201333919,1.9007950401470992,1.954118309432568,2.0524779885972158,-0.47020598295211175,-0.5968668637458995,-0.40875330822360323,-1.0456773649845725
1.701344209879768,-1.4380964546991508,-0.24656028940497632,0.8324364846199485,0.23885651863237725,-1.358389855081362,0.4741978290612761,-0.3790621611983026,1.059152242191282,-0.45844088300156144,1.0271689431702067,1.2152299757023142,1.9845013073309268,-0.8335676124054583,-0.5093682522315902,-0.033144859675583095,1.1164185348252351,-1.013976708385052,-0.12007474061113516,-0.651960712876878,0.40214856974383295,-0.7573125609008475,-1.057354773566805,0.04682760869991622,0.6140706274002345,-1.0347562324811028,-0.9568104405907673,-0.07064837396463883,0.2618451647310676,0.2551807980581947
-0.9991847299930096,0.7517770434527551,-0.4283400642667892,-1.3914633187203806,-0.009980956951703621,1.0755851412248325,1.461733649941175,0.2976573505838918,-1.6804974525669514,-0.30604033735074343,1.0271689431702067,-1.244251861379884,-0.4750917937597658,0.2659833527145833,0.08758495071974544,-0.8701422496721605,-0.5428766356064906,-0.25074799160364003,-0.1685534386294641,3.0035416047140635,-0.8985825106525727,-0.39307755534258176,0.15970103668299931,-0.8015850395249041,-0.6226988317326798,0.8461754348241505,2.1548057106019303,1.1891327073369335,-1.0094764783618904,-1.1727307535399973
-1.2699694746414996,-0.41128279564995834,1.2170444246064516,1.631693428774708,-0.13868999604691779,-1.5901969975867138,0.11919454059294404,-0.12185836164839571,-0.2774114380870856,-0.7035040450491019,-0.9735496839630355,-0.01451094283878501,-0.4471277651433034,-0.649977504357694,0.3019880856962484,0.642002942593144,2.0093423322393025,-1.1035667339496902,-0.2797879741700727,-0.23188296836419392,-0.07973885774380939,-0.9080942347432045,0.27797226761952787,2.058162245228046,0.5620220187673881,-1.261660343705184,-1.1932366002205228,-0.03202959120779244,-0.2469000726542583,-0.5903955936243075
-0.40638569441118033,-1.0769021544530977,0.6821123390398193,-0.6870451177241392,-1.1769429114149794,-1.5901969975867138,-0.5691193038766929,-0.2518998349282927,0.556029300759265,-0.4996439754955434,-0.9735496839630355,-0.01451094283878501,-0.02792880363241377,-0.7810502032808753,0.8951399622964287,0.5111193146451918,0.7759658540760358,-1.0600811256252214,-0.3810766170068553,-0.5321840256910216,0.1973561630690786,-0.83899198054682,-0.601231488468675,0.2799568488669067,-1.204500296282735,-1.3352673073998593,-1.2434935008053676,-0.4749401728340664,0.12444409450797815,-0.0448783965736762
-0.6881481989778523,-0.7433828595304159,0.45785561084939774,-0.07471671080935782,-0.5505589211516033,1.0755851412248325,1.6631661657064267,-1.448425346453839,1.4437583813102863,1.0212305703720685,1.0271689431702067,-0.01451094283878501,-0.2664946718880992,-0.6542276211590721,0.3623301200553455,0.17186782436470527,-0.6169733153181427,-0.2983889488739491,2.4088778129473423,-0.9659677220171415,-0.1929880612602167,-0.7658710632395974,-0.3679107777578843,0.38004419645489657,-0.5118100278518619,0.3671218487947563,2.33864942522258,-0.8720811020011715,-0.8162297676345432,2.1025224417478627
0.12420603496761741,1.143484811106628,0.12621159411677754,1.542352583770307,1.5774305252226049,0.380163713708777,1.5268118473422563,-1.3974404514870897,-1.4572270894998556,-1.6841345617648502,1.0271689431702067,1.2152299757023142,-0.3883316024112545,0.09747001987568797,-0.4048436864286125,-0.4939247359693944,-0.1541631015636175,-0.49594120494201177,1.973447286172753,-0.4746411285718542,0.01965709811407441,0.908915060838994,0.9346921258094254,0.7189850204258158,2.4933826221442517,1.367811561833935,1.3521157689197718,-0.8273833931973577,-1.2055202094995165,-1.3164788808298997
0.0400432089282219,1.6260233654628484,-1.2103477132058176,0.1568822489328214,-0.25023782992943666,0.7278744274668049,1.123258157638197,0.9952506781877671,-0.7690650115533274,1.3876088081390694,-0.9735496839630355,-1.244251861379884,-0.4201670519778075,2.1770804298281345,-1.1513959752062113,0.025777514620440745,-0.5340811705199452,-0.2861838850848494,-0.3496671833653836,0.792723771153878,-0.7786139271116262,1.1566373308207467,-0.25305191029388724,-1.0758794573623622,-0.15785380710294936,0.385067348207921,1.4590405303941816,1.7245917498606282,-0.039573677327634074,0.054303068135720674
-0.6808296923657309,1.5330637321971647,0.4537312605715748,1.4667564841511984,-1.3914579765736699,-1.474293426334038,0.44079790764379,1.6630928200228101,-1.6300322335175395,-1.2588396804167103,-0.9735496839630355,-0.01451094283878501,-0.4722933718346815,0.08346586522671821,-0.16433178572111753,2.494513059343159,0.16692251052020798,-1.064168986666975,-0.48929087544611544,4.951209176937612,-0.6645274424024511,0.23945652541226367,1.5981455469271564,1.0712858222085628,-0.9281392417694324,-1.308196977776611,-1.0657213427086003,1.7109024039282321,-0.7638876622008467,-1.2801464865242207
-0.31856361506572417,0.4367077520789877,-1.5810381489238103,1.3258728439519494,1.6117529356479954,0.7278744274668049,0.5960903257807613,-0.2808112694859081,0.9872775362724227,-1.2721923202545036,1.0271689431702067,1.2152299757023142,-0.38277161129575854,2.540046248334152,-1.545179826033399,-0.575842431372561,-0.2455694611112904,-0.12387600766154103,-0.1341036228158572,-0.6140853938655416,1.7250634145174564,0.04444014353102826,-0.8932318882343785,-1.3150196039725042,2.3770136337384993,1.8371319956392402,1.0356405990538253,0.07618253922035642,0.32762487350016256,-0.5700321962568838
-0.556415079959668,-0.6035886018713345,0.11468654053669226,1.48050122953649,1.5945917304353006,-0.5470648563126305,-0.05090402827549039,-0.785381782968608,0.4053982681420806,-0.5049264232511821,-0.9735496839630355,-1.244251861379884,-0.2731188248287503,-0.5488997266685766,-0.39880055771528883,-0.5204825009066969,0.34530340612233335,-0.5244408237782106,-0.04142226940998941,-0.6894931261154111,0.1288064306388153,-0.648511761166039,-0.3865810667823572,0.6812021011935447,2.4687541471150376,0.19435839681717157,-0.43091056743729794,-0.6063007280482066,-0.4039191988301744,-0.126643005111937
-1.0870068093384657,-1.6722695766661402,-1.5138536392579622,1.3691687919156215,1.285690036606786,1.5391994262355364,1.3697977837713935,-0.341873178987262,1.6953198520262949,0.7517794652191153,1.0271689431702067,-0.01451094283878501,1.035074500529375,-0.8088780717443933,-1.501046639647497,-0.42189822096180557,-0.43600491661497554,-0.06818874581935735,0.05650816640029796,-0.7120346848915674,-0.04238908383028052,-1.1916921728896448,-1.2623795786975485,-1.2338263735548103,2.043768870518877,2.543089692892716,2.622692678252884,0.3817962159481158,0.6257343755857984,2.0318811598181434
1.4012854387827927,-1.2592733433789045,-1.6333056159960366,-1.6814774463500528,1.5516887174035627,1.1914887124775086,-0.2185922935364776,0.3103735832108928,0.6454903708923138,1.604231579934354,-0.9735496839630355,1.2152299757023142,1.0104701295628418,-0.03819431049761769,-1.3030310644327048,-1.5022787478813278,-0.34981579816848823,0.5510101456717491,-0.42444583910755207,-0.36730685335867014,-0.4980141680836058,-0.5860266972109455,-1.2022569000883656,-1.6238298074766382,0.17768110702976944,2.37671362206219,0.7011644582930568,0.0791683400159478,0.6892862564717561,1.8101310690249595
1.4817890115161276,-1.438806070220263,1.379358807970127,1.1148910022877097,-1.5544894260942745,0.380163713708777,1.683825910913119,0.07176427476650606,1.1570241821658995,-1.0642412455412862,-0.9735496839630355,-1.244251861379884,1.8344793359151879,-0.9105826820664236,0.5993679640593607,2.6400720784058684,-0.7122404749474095,-0.523562600862731,-0.06303934271375991,-0.5408399086051525,1.3071127991620313,-0.786901944295402,-0.8549958687309989,1.9348745152038573,-1.1751863645951177,-0.7415450217304133,1.4610266710376052,1.051525307622485,0.8022552196377002,-0.3115612873181014
1.65743317020704,-0.7057732369114752,-1.365685391893923,-1.6244367530010888,-1.202684719234022,-0.8947755700706583,1.007219255393941,-0.3656261418188298,-0.13213277718726316,0.8597650359084719,1.0271689431702067,1.2152299757023142,0.2780703109942318,0.23429507748841719,-0.9729078213972141,-0.11397196287343639,-0.3486832210535541,-0.8702417986462017,-0.009659949702659166,-0.4009684284811094,-0.5595365704453727,0.16561588870527288,-1.0146524568866266,-1.452814683961691,-1.4462350778733641,-1.043272740677181,-0.380125705415594,0.18697546888813113,-0.32217969573512145,0.436448017042995
-1.1931251552142252,1.5948002825339165,-0.18500339787522346,-1.4395699275689047,0.0672444665054248,-1.5901969975867138,0.9869038392740271,0.5674574183020545,-1.230898228308553,-1.246127103591644,-0.9735496839630355,1.2152299757023142,-0.5133246925788727,0.4696122179780818,0.4068126451835483,-0.9298139764786649,2.2539789890650743,-1.1335186833532926,-0.2971198524474417,1.2991600988635128,-0.3175455297018896,-0.35040086056373776,0.9168489237181501,-0.656658704855697,-0.5948196568422733,-1.2470606153690502,-1.1298812277974066,1.1559246203791171,-0.6058521979451578,-1.166466741526669
1.06097488131915,-1.56015032433043,-1.3896220416371772,-0.8210563852307414,-1.4601027974244507,-0.31525771380727863,-0.03265458667624536,1.225342510061238,-0.8256472268511532,0.6008402682539813,1.0271689431702067,-1.244251861379884,2.566944964660816,-0.7120963848175009,-1.1688340176617058,0.8485921570956844,-0.609580449315166,-0.4038576238378263,-0.5020361626572722,1.028091118480003,-0.7104145450513653,-0.9701279804029134,-1.2296447713750884,-1.3666144627055954,-1.4469438618866444,-0.917045922771023,-0.2500837753129874,0.8749641555128381,0.003588921818653523,-0.3204748129353269
-1.4382951267202906,0.06699806557958946,1.1772270990270932,-1.0011125497780733,0.7708538802259295,0.14835657120342513,-0.34186210660307587,0.8462548204261138,-1.410584993105702,0.11886896386924763,-0.9735496839630355,1.2152299757023142,-0.5017283333648476,-0.5249984886280056,1.6396605884443207,-1.044169585041652,-0.23146148965787175,0.005287222920255896,-0.5042342446884673,2.2032875791689226,-0.8371587394736026,-0.9089086298749983,0.7895246898077006,0.4877820446390372,0.10487655228477469,0.5867260958507706,-0.09498881798036724,0.33862794759745396,-0.689238116269302,-0.9269521540512317
1.445196478455521,-0.24665199475195376,-1.4211135760014904,-0.9097099929658782,-1.60597304173236,-0.5470648563126305,1.0709201364479097,0.9716176798149446,-0.29041005511496465,1.119225759941089,-0.9735496839630355,-0.01451094283878501,-0.0065064900104051925,0.8889363031618012,-1.1869430813785673,1.0461937600495061,-0.6052119375861345,-0.7471095124067048,-0.3523429849177349,0.3049062216821019,-0.6386780403405589,0.630550025046168,-0.9294478388594081,-1.401304203740849,-1.5700508483872597,-1.0536142149152758,0.01959138432850256,1.6530866749580753,0.4056679733601305,0.4337522965681406
-0.7979257981596725,0.9213751529985443,1.0669874560871477,1.393222096339883,1.2084646131496577,-0.19935414255460268,-0.3694084335453326,1.4061289493903937,0.5629109215387306,-1.0204817567976776,1.0271689431702067,1.2152299757023142,-0.46171936183775153,-0.28535454007776473,0.27821638820862465,-0.3775915903612631,0.0053603850748546325,-0.19786360969474226,-0.5495916007733175,0.019391986200333305,0.7948322859574718,-0.14306284579119727,1.635212965774779,1.7454799666292833,1.9731068454802174,0.4471161936364899,-0.335450111448976,0.6681776818018111,1.6051359491522892,-0.4756041747378143
